"x" "y" "position"
"1" 4.86503380403878 0.0515129224946942 "7^th"
"2" 4.86599582973436 0.0543969249490838 "7^th"
"3" 4.86695785542994 0.0574884604337443 "7^th"
"4" 4.86791988112551 0.0606434723741986 "7^th"
"5" 4.86888190682109 0.0640661409560105 "7^th"
"6" 4.86984393251667 0.0675343367846762 "7^th"
"7" 4.87080595821224 0.0712955406438627 "7^th"
"8" 4.87176798390782 0.0751303697851274 "7^th"
"9" 4.8727300096034 0.0792290554175409 "7^th"
"10" 4.87369203529897 0.0834612851770116 "7^th"
"11" 4.87465406099455 0.0879219230459288 "7^th"
"12" 4.87561608669013 0.0925840072477687 "7^th"
"13" 4.8765781123857 0.0974322286565215 "7^th"
"14" 4.87754013808128 0.102558301953044 "7^th"
"15" 4.87850216377686 0.107820891355376 "7^th"
"16" 4.87946418947243 0.113446750510893 "7^th"
"17" 4.88042621516801 0.11915163004339 "7^th"
"18" 4.88138824086359 0.125314700933279 "7^th"
"19" 4.88235026655916 0.13155254727368 "7^th"
"20" 4.88331229225474 0.138230195582232 "7^th"
"21" 4.88427431795032 0.14505362709303 "7^th"
"22" 4.88523634364589 0.152263872866281 "7^th"
"23" 4.88619836934147 0.159713858321831 "7^th"
"24" 4.88716039503705 0.167488841244612 "7^th"
"25" 4.88812242073262 0.175607743108088 "7^th"
"26" 4.8890844464282 0.183980523782835 "7^th"
"27" 4.89004647212378 0.192811987195986 "7^th"
"28" 4.89100849781935 0.201816471607399 "7^th"
"29" 4.89197052351493 0.211405292764464 "7^th"
"30" 4.89293254921051 0.221095576539402 "7^th"
"31" 4.89389457490608 0.23146811773223 "7^th"
"32" 4.89485660060166 0.241972303232087 "7^th"
"33" 4.89581862629724 0.253082400292136 "7^th"
"34" 4.89678065199281 0.264447309099084 "7^th"
"35" 4.89774267768839 0.276331247648393 "7^th"
"36" 4.89870470338397 0.288604242935203 "7^th"
"37" 4.89966672907954 0.301298588171609 "7^th"
"38" 4.90062875477512 0.314527342686378 "7^th"
"39" 4.9015907804707 0.328068786458534 "7^th"
"40" 4.90255280616627 0.342301026761096 "7^th"
"41" 4.90351483186185 0.356726221085633 "7^th"
"42" 4.90447685755743 0.37200944807733 "7^th"
"43" 4.905438883253 0.387434432142751 "7^th"
"44" 4.90640090894858 0.403736011203867 "7^th"
"45" 4.90736293464416 0.420269672354347 "7^th"
"46" 4.90832496033973 0.437562853333041 "7^th"
"47" 4.90928698603531 0.455250945285843 "7^th"
"48" 4.91024901173089 0.473570290222791 "7^th"
"49" 4.91121103742646 0.492457226219389 "7^th"
"50" 4.91217306312204 0.5118362286697 "7^th"
"51" 4.91313508881762 0.531964704187739 "7^th"
"52" 4.91409711451319 0.552435547516249 "7^th"
"53" 4.91505914020877 0.573846144207414 "7^th"
"54" 4.91602116590435 0.595439449651831 "7^th"
"55" 4.91698319159992 0.618170222376317 "7^th"
"56" 4.9179452172955 0.641078305728413 "7^th"
"57" 4.91890724299108 0.665000837079745 "7^th"
"58" 4.91986926868665 0.689271565193155 "7^th"
"59" 4.92083129438223 0.71439640002225 "7^th"
"60" 4.92179332007781 0.740060284034619 "7^th"
"61" 4.92275534577338 0.766409111272966 "7^th"
"62" 4.92371737146896 0.793492647317307 "7^th"
"63" 4.92467939716454 0.821084222972789 "7^th"
"64" 4.92564142286011 0.849609435413259 "7^th"
"65" 4.92660344855569 0.878459296797989 "7^th"
"66" 4.92756547425127 0.908443280394739 "7^th"
"67" 4.92852749994684 0.938619180260541 "7^th"
"68" 4.92948952564242 0.970017925542327 "7^th"
"69" 4.930451551338 1.00166600333974 "7^th"
"70" 4.93141357703357 1.03434749412864 "7^th"
"71" 4.93237560272915 1.06747169417979 "7^th"
"72" 4.93333762842473 1.1014357739716 "7^th"
"73" 4.9342996541203 1.13603361150938 "7^th"
"74" 4.93526167981588 1.17127552453756 "7^th"
"75" 4.93622370551146 1.20733767288446 "7^th"
"76" 4.93718573120703 1.24384781360905 "7^th"
"77" 4.93814775690261 1.28135771389906 "7^th"
"78" 4.93910978259819 1.31912139070863 "7^th"
"79" 4.94007180829376 1.35805488893086 "7^th"
"80" 4.94103383398934 1.39717186944381 "7^th"
"81" 4.94199585968492 1.43737712075825 "7^th"
"82" 4.94295788538049 1.47787650701869 "7^th"
"83" 4.94391991107607 1.51925860637732 "7^th"
"84" 4.94488193677165 1.5610974651902 "7^th"
"85" 4.94584396246722 1.60361938625983 "7^th"
"86" 4.9468059881628 1.64674623400284 "7^th"
"87" 4.94776801385838 1.69036498412669 "7^th"
"88" 4.94873003955395 1.73471960250879 "7^th"
"89" 4.94969206524953 1.77938612405945 "7^th"
"90" 4.95065409094511 1.82489942855074 "7^th"
"91" 4.95161611664068 1.87056216901901 "7^th"
"92" 4.95257814233626 1.91715249639344 "7^th"
"93" 4.95354016803184 1.96387643891238 "7^th"
"94" 4.95450219372741 2.01133046793587 "7^th"
"95" 4.95546421942299 2.05902585332181 "7^th"
"96" 4.95642624511857 2.10726993267054 "7^th"
"97" 4.95738827081414 2.15583813536404 "7^th"
"98" 4.95835029650972 2.20479256091006 "7^th"
"99" 4.9593123222053 2.25412623420927 "7^th"
"100" 4.96027434790087 2.30370536407491 "7^th"
"101" 4.96123637359645 2.35368865512801 "7^th"
"102" 4.96219839929203 2.40380106503663 "7^th"
"103" 4.9631604249876 2.45430990108806 "7^th"
"104" 4.96412245068318 2.50487843718987 "7^th"
"105" 4.96508447637876 2.55576102741144 "7^th"
"106" 4.96604650207433 2.60669123793543 "7^th"
"107" 4.96700852776991 2.65780031003402 "7^th"
"108" 4.96797055346549 2.70895065182989 "7^th"
"109" 4.96893257916106 2.76017402690109 "7^th"
"110" 4.96989460485664 2.81139624205019 "7^th"
"111" 4.97085663055222 2.86261735098318 "7^th"
"112" 4.97181865624779 2.91375706975862 "7^th"
"113" 4.97278068194337 2.96485535232388 "7^th"
"114" 4.97374270763895 3.0157527637288 "7^th"
"115" 4.97470473333452 3.06660410544354 "7^th"
"116" 4.9756667590301 3.11709469231802 "7^th"
"117" 4.97662878472568 3.16751393438741 "7^th"
"118" 4.97759081042125 3.21748723229431 "7^th"
"119" 4.97855283611683 3.26729154387068 "7^th"
"120" 4.97951486181241 3.31662912796207 "7^th"
"121" 4.98047688750798 3.36564633877522 "7^th"
"122" 4.98143891320356 3.41421493299957 "7^th"
"123" 4.98240093889914 3.46227107493881 "7^th"
"124" 4.98336296459471 3.50993652643658 "7^th"
"125" 4.98432499029029 3.5568567994353 "7^th"
"126" 4.98528701598587 3.60348469327359 "7^th"
"127" 4.98624904168144 3.64909446694531 "7^th"
"128" 4.98721106737702 3.69452493678224 "7^th"
