"x" "y" "position"
"1" 3.07916067378031 0.000833544220483133 "7^th"
"2" 3.09180600299792 0.000935499412358014 "7^th"
"3" 3.10445133221554 0.00104621125256129 "7^th"
"4" 3.11709666143316 0.00117203620833685 "7^th"
"5" 3.12974199065077 0.00131152560687659 "7^th"
"6" 3.14238731986839 0.00146268881118136 "7^th"
"7" 3.15503264908601 0.00163093344181961 "7^th"
"8" 3.16767797830362 0.00181955395673583 "7^th"
"9" 3.18032330752124 0.00202351032612458 "7^th"
"10" 3.19296863673885 0.00224614774128915 "7^th"
"11" 3.20561396595647 0.0024982455430592 "7^th"
"12" 3.21825929517409 0.0027701971116036 "7^th"
"13" 3.2309046243917 0.00306244433300271 "7^th"
"14" 3.24354995360932 0.00339479878855592 "7^th"
"15" 3.25619528282694 0.00375316629674306 "7^th"
"16" 3.26884061204455 0.00413742938536611 "7^th"
"17" 3.28148594126217 0.00456591868575583 "7^th"
"18" 3.29413127047978 0.00503264689719109 "7^th"
"19" 3.3067765996974 0.00553191762794471 "7^th"
"20" 3.31942192891502 0.00607860503068868 "7^th"
"21" 3.33206725813263 0.00667937687187086 "7^th"
"22" 3.34471258735025 0.00732042545897354 "7^th"
"23" 3.35735791656787 0.00801065005747525 "7^th"
"24" 3.37000324578548 0.00877496633629828 "7^th"
"25" 3.3826485750031 0.00958837130572471 "7^th"
"26" 3.39529390422071 0.0104516954110584 "7^th"
"27" 3.40793923343833 0.011411801743097 "7^th"
"28" 3.42058456265595 0.0124317845929861 "7^th"
"29" 3.43322989187356 0.0135116165365262 "7^th"
"30" 3.44587522109118 0.0146923632385494 "7^th"
"31" 3.4585205503088 0.0159563827409257 "7^th"
"32" 3.47116587952641 0.0172910007993043 "7^th"
"33" 3.48381120874403 0.018727835097194 "7^th"
"34" 3.49645653796165 0.0202759019191708 "7^th"
"35" 3.50910186717926 0.0219058783108671 "7^th"
"36" 3.52174719639688 0.0236359092661319 "7^th"
"37" 3.53439252561449 0.025509592426593 "7^th"
"38" 3.54703785483211 0.0274767029460007 "7^th"
"39" 3.55968318404973 0.0295382750496343 "7^th"
"40" 3.57232851326734 0.0317788287735432 "7^th"
"41" 3.58497384248496 0.0341246421660019 "7^th"
"42" 3.59761917170258 0.0365761225012111 "7^th"
"43" 3.61026450092019 0.0392028375663292 "7^th"
"44" 3.62290983013781 0.0419670010189468 "7^th"
"45" 3.63555515935542 0.0448471623568606 "7^th"
"46" 3.64820048857304 0.0478936113575227 "7^th"
"47" 3.66084581779066 0.0511118747294325 "7^th"
"48" 3.67349114700827 0.0544549711672131 "7^th"
"49" 3.68613647622589 0.0579501502807205 "7^th"
"50" 3.69878180544351 0.0616521999193261 "7^th"
"51" 3.71142713466112 0.0654857610065511 "7^th"
"52" 3.72407246387874 0.0694522504405206 "7^th"
"53" 3.73671779309635 0.0736594513387981 "7^th"
"54" 3.74936312231397 0.0780020206519682 "7^th"
"55" 3.76200845153159 0.0824800832236899 "7^th"
"56" 3.7746537807492 0.0871773021175326 "7^th"
"57" 3.78729910996682 0.0920362507170212 "7^th"
"58" 3.79994443918444 0.097030621451258 "7^th"
"59" 3.81258976840205 0.102215623347641 "7^th"
"60" 3.82523509761967 0.107585184958697 "7^th"
"61" 3.83788042683728 0.113086046042657 "7^th"
"62" 3.8505257560549 0.118745235685578 "7^th"
"63" 3.86317108527252 0.124604917318604 "7^th"
"64" 3.87581641449013 0.130587350300689 "7^th"
"65" 3.88846174370775 0.136693834890202 "7^th"
"66" 3.90110707292537 0.143007351849328 "7^th"
"67" 3.91375240214298 0.149430459554531 "7^th"
"68" 3.9263977313606 0.155961679236328 "7^th"
"69" 3.93904306057821 0.162658356433294 "7^th"
"70" 3.95168838979583 0.169465075526742 "7^th"
"71" 3.96433371901345 0.176361625708713 "7^th"
"72" 3.97697904823106 0.183377929857091 "7^th"
"73" 3.98962437744868 0.190495622346696 "7^th"
"74" 4.0022697066663 0.197680640386561 "7^th"
